// Reference=MNI
// Anderson, 2000: FA, Encoding > Retrieval in Young
// Subjects=12
-41.2	-68.94	28.95
-9.68	48.66	5.35
-11.56	33.78	33.38
-35.35	17.53	-9.59

// Paus, 1993: Manual, Antistimulus - Fixation
// Subjects=9
-43.31	-14.82	54.55
27.2	4	57.74
-3.85	1.02	49.42
41.56	24.25	-12.15
42.19	-41.69	43.55
-11.07	-51.21	62.81
-56.4	-29.79	13.58
-37.33	-19.32	-4.25
1.11	-18.29	-8.12

// Paus, 1993: Speech, Antistimulus - Fixation
// Subjects=9
42.59	26.11	-15.67
-35.38	23.79	-11.23
-29.99	22.13	-5.58
-62.95	-21.42	-1.55
69.53	-21	-6.28
64.06	-1.34	-14.73
1.11	-31.5	-13.71

// Paus, 1993: Speech, Prostimulus - Fixation
// Subjects=9
41.56	24.25	-12.15
30.97	20.81	-0.59
-58.65	-17.8	3.67
67.44	-22.58	-0.72
65.14	-3.45	-14.56
8.59	-31.45	-13.8
4.37	-15.47	0.53

// Petersen, 1988: Generate Words - Repeat Words, Visual
// Subjects=17
-45.92	40.67	15.35
-39.61	39.68	1.98
30.75	53.7	-15.62
7.71	29.84	35.72
3.31	39.53	23.8

// Petersen, 1988: Generate Words - Repeat Words, Auditory
// Subjects=17
-34.41	45.91	-14.21
-6.2	33.99	35.53
-10.57	36.28	24.24

// Bench, 1993: Stroop I vs. Crosses I
// Subjects=6
35.08	34.52	-16.29
35.13	30.64	-11.5
35.17	28.87	-6.89
5.53	-1.32	18.28
-19.67	-64.98	50.68
23.12	-66.5	54.77

// Hagoort, 1999: Silent Words - Fixation
// Subjects=11
-2.96	-61.24	1.1
-18.92	-94.63	-2.61
8.87	-70.26	7.3
21.67	-90.16	-3.45
42.64	28.82	-8.09
-50.96	-11.21	33.14
-56.38	-2.15	26.87

// Jernigan, 1998: Word Recognition > Identification
// Subjects=8
-37.44	-69.82	-37.93
9.94	17.68	43.4
48.07	16.6	-1.55
28.68	41.17	-12.31
-31.07	24.24	-5.74
48.25	33.8	28.23

// Shaywitz, 2001: Divide - Select, Activations
// Subjects=25
23.11	-61.04	56.55
-31.54	-39.93	45.37
34.77	-55.39	45.9
-30.56	-38.58	35.21
33.63	-58.29	36.12
-53.21	-43.14	5.74
25.43	49.53	-14.09
-52.22	-45.05	-5.27

// Stevens, 2000: Visual Target Stimulus Maximum Pixel Signal
// Subjects=10
54.79	-62.59	6.13
28.94	33.97	18.4
-41.49	6.05	21.55
49.16	13.52	-0.19
5.6	7.11	30.96
47.47	-43.4	34.71
4.63	3.64	41.3
-54.02	-30.55	44.84
-51.95	-33.42	35.02
49.37	-42.53	4.51
35.43	32.66	28.47
-46.92	8.42	11.38
60.3	-25.63	43.11
51.81	-40.49	44.46
-41.35	-72.68	8.08
-51.04	9.94	31.37
-61.61	-22.9	34.25
-61.59	-49.05	26.4
54.69	4.52	20.57
32.92	48.52	-14.09

// Kroger, 2002: Linear Trend Analysis for Distractor
// Subjects=8
54.68	23.09	26.82
39.57	23.57	6.88
-35.4	21.41	-14.38
7.62	31.1	24.46
-13.44	3.42	53.79

// Fujii, 2002: Time Context Specific Recall Tasks - Control
// Subjects=8
-2.2	5.92	-11.23
37.18	51.71	-14.41
53.5	-8.92	-1.7
11.01	-55.9	13.88

// Fujii, 2002: Person Context Specific Recall Tasks - Control
// Subjects=8
-37.23	-14.95	11
37.18	51.71	-14.41
5.67	-55.94	13.94

// Nakamura, 2001: Self Voice - Vowel
// Subjects=9
-9.8	62.78	-4.76
48.3	21.11	29.29
1.49	-76	18.07
-24.78	16.39	-25.23
15.92	59.39	4.15
47.91	50.09	-8.82
45.95	-9.65	-10.48

// Nakamura, 2001: Self Voice - Vowel with Self Voice - Familiar
// Subjects=9
45.8	48.13	-6.4
45.97	-11.59	-8.08

// Fan, 2003: Stroop Incongruent - Congruent
// Subjects=12
-50	36	-8
-50	-40	48
-4	-58	50
-26	56	-2
64	-32	36
42	-22	2
50	-46	32
-38	28	14
-42	-24	0
-14	-80	34
40	20	44
4	-84	-6
42	-4	-18
-4	38	30

// Gaillard, 2003: Fixed Effect, Semantic Verbal Fluency, Adults
// Subjects=29
-6	-86	2
-52	10	34
-28	12	60
-48	22	-6
-2	18	52
-30	-70	40
-30	-42	-22
-26	-76	54
54	36	20
46	16	30
42	28	-18
-6	54	-14
30	20	56
-34	48	-12

// Halpern, 1999: Control/Image - Control
// Subjects=8
26	-30	53
-48	30	-17
-51	6	20
-17	53	26
-21	12	50
-46	-7	39
-1	1	65
20	-54	6
17	-83	33

// Karama, 2002: Erotic - Neutral Film (Males)
// Subjects=20
-2.02	55.7	22.53
2.02	62.03	19.6
-48.48	22.03	-8.26
44.44	21.62	-22.59
-2.02	14.26	25.78
2.02	20.44	26.11
-2.02	-13.9	10.15
4.04	-13.9	10.15
-4.04	-4.37	-18.13
4.04	-4.37	-18.13
-40.4	9.83	-12.54
40.4	9.99	-16.11
-24.24	-3.91	-4.99
20.2	-3.81	-7.37
-18.18	-7.41	-19.5
14.14	-8.34	-21.94
-51.52	-56.42	14.43
50.51	-55.75	0.32

// Karama, 2002: Erotic - Neutral Film (Females)
// Subjects=20
-4.04	54.41	6.14
2.02	59.77	2.07
-36.36	19.51	-21.52
51.52	20.18	-13.14
-2.02	14.36	23.61
4.04	18.48	23.83
-32.32	10.09	-18.49
30.3	10.19	-20.87
-18.18	-4.84	-7.43
16.16	-4.94	-5.05
-18.18	0.1	-26.22
18.18	0	-23.84
-59.6	-57.81	21.98
61.62	-57.25	10.04

// Kesler-West, 2001: Angry - Neutral 
// Subjects=21
45.08	-76.79	-11.53
40.74	-64.3	-14.76
36.77	-85.36	16.05
-47.13	24.86	-10.07
-40.45	-64.61	-11.57
-46.86	7.88	18.11
6.43	59.47	19.87

// Taylor, 1997: Stroop - Neutral Words
// Subjects=12
28.87	59.69	20.71
36.31	46.1	9.49
45.84	28.76	-9.24
47.94	48.15	-6.43
21.35	33.95	5.11
4.29	39.74	12.62
-50.2	29.55	9.64
57.87	18.45	21.6
-35.84	-44.61	40.23
28.86	22.2	3.78
38.44	16.37	-3.65
-28.93	15.45	-9.49

// Cooke, 2002: Object-Relative Long -  Baseline
// Subjects=7
-64	-56	8
52	-68	16
60	-20	-8
-52	28	-8
-32	-20	-20
0	-92	-8

// Cooke, 2002: Object-Relative Long - Subject-Relative Short
// Subjects=7
-52	28	-8
52	-68	16
0	-92	-8

// Crosson, 1999: Emotionally Evocative Words - Repetition  
// Subjects=17
-2.88	23.14	46.44
-0.59	13.7	61.7
-6.41	66.97	21.62
-49.07	34.65	20.36
-42.91	49.63	-6.62
-53.48	24.36	-2.15
-14.81	-51.34	-7.4
-13.5	-90.49	9.25
-14.97	-10.1	-10.86
-21.52	-8.25	-27.66
-16	14.44	3.83
-50.18	-62.52	-25.01

// Devlin, 2003: Semantic + Phonological - Rest
// Subjects=12
-44	8	28
-50	16	22
-46	30	16
-42	24	0
-42	24	2
-36	26	-6
-42	48	-14
-46	20	-6
-6	-2	62
-28	-72	50
-52	-48	-2
-44	-54	-20
-34	-42	-36
-36	-44	-28
-34	-6	-40
24	-98	-4
18	-92	-10
34	-90	-14
-24	-94	-6
-36	-92	-10
-16	-92	-12
26	-50	-38
34	-46	-40
42	-46	-38
12	-78	-44
10	-62	-14

// Devlin, 2003: Phonological > Semantic
// Subjects=12
-50	6	24
-42	0	28
-38	-2	44
44	36	26
46	42	14
42	2	28
46	28	-16
36	24	-8
-30	20	-8
-42	34	12
-38	34	20
-42	36	30
6	36	42
4	16	54
4	28	46
24	52	-8
46	-44	44
44	-56	52
52	-60	48
-42	-40	46
-56	-44	46
-52	-48	54
28	-68	44
34	-64	36
-20	-68	46
-24	-72	36
-10	-70	50
-48	-66	-20
-50	-54	-20
-50	-66	-10
52	-56	-16
52	-56	-26
42	-58	-10
-30	-60	-44

// Kawashima, 1996: Go/NoGo Task - Control Task
// Subjects=9
-36.84	-14.18	62.23
-28.37	-18.25	50.2
-22.93	-8.47	66.05
-13.31	-13.87	64.16
-52.12	-1.15	25.62
-5.77	-16.49	70.98
-52.07	-31.36	20.35
-65.91	-50.73	18.79
-19.97	-58.2	14.43
-37.24	-77.71	-16.08
-4.86	-6.05	54.49
-35.18	-79.61	-27.1
5.97	-13.24	70.58
5.8	-42.51	36.23
41.97	-48.32	12.88
42.17	-81.47	24.58
28.95	-59.25	-17.27
29.97	-65.3	-26.82
-45.49	-12.01	49.88
-39.24	-3.74	32.38
-29.43	-13.77	53.18
-26.49	29.55	35.02
-27.68	54.75	30.69
-34.66	-32.4	60.38
-49.98	-5.54	23.74
-29.47	-62.52	28.28
-26.32	-74.1	15.83
-7.15	11.06	41.93
-35.12	-6.48	10.26
8.04	4.75	69.05
21.54	38.13	31.52
44.15	12.51	42.33
43.94	35.63	24.78
37.64	23.5	33.68
39.68	18.17	19.6
23.35	32.51	-13.75
5.63	13.97	37.07
5.58	9.05	28.57
14.06	-19.05	8.52

// Liddle, 2001: Correct NoGo - Go
// Subjects=16
-38	0	50
-8	22	55
38	8	40
-45	19	30
-34	52	10
41	34	-15
-49	30	-15
-8	45	50
-30	40	34
-38	-64	40
30	-79	40
-60	-52	30
41	-56	45
-8	-68	40
52	-52	30
45	-68	35
-52	-30	0
26	-86	35
30	-75	30
34	-98	0
-19	-94	30
38	-94	-10
-26	-94	-10

// Vanlancker-Sidtis, 2003: Naming > Vocalization + Counting + Rest, Normals
// Subjects=9
-10.61	-47.6	-14.45
2.32	-58.55	-5.88
-40.82	32.67	-19.72
-57.6	-49.82	-11.49
-55.51	26.61	13.3
-37.41	23.83	3.29
-41.23	7.65	55.98
-7.76	70.56	-14.36
-19.2	57.29	21.46
13.01	34.9	31.89
8.84	30.53	44.57
58.97	25.4	28.81
72.77	-36.98	-8.49
59.79	6.38	-10.87
-29.84	-39.97	-10.41
-10.47	-20.97	13.42
27.79	8.99	-1.79

// Wood, 2003: Social Semantic vs. Control
// Subjects=20
-12.12	32.43	56.12
-4.04	44.37	43.7
-48.48	28.21	-7.9
-28.28	35.78	-15.81
0	-24.15	52.05
4.04	-23.89	68.39

// Baker, 1997: Verbal Fluency - Repetition, Increases
// Subjects=10
-2.97	23.26	34.16
-33.13	49.2	14.49
-24.78	38.4	-15.92
22.28	36.91	-11.88
-37.18	7.57	26.95
-31.02	20.35	-0.96
24.56	18.57	-1.45
-9.15	8.02	57.82
-28.32	-55.14	41.03
3.25	-7.28	-3.49

// Baker, 1997: Depressed - Neutral, Increases
// Subjects=10
39.4	21.86	-15.28
-46.13	34.04	-15.31
50.2	18.72	-1.75
-24.4	37.94	33.18
48.39	4.53	35.14
1.52	12.31	57.33
-2.91	-37.67	16.97
1.54	-29.24	42.98

// Baker, 1997: Elated - Neutral, Increases
// Subjects=10
-31.16	29.9	-15.14
32.98	26.05	-15.55
-26.82	30.61	-6.33
-35.39	56.62	0.51
-30.78	38.24	37.69
-15.88	46.45	32.37
-13.51	31.25	55.92
27.04	8.98	39.48
-37.05	19.85	48.22
-24.17	22.73	56.75
37.82	-44.86	30.49
3.2	-12.19	-12

// Beauregard, 1997: Random Letters - Baseline
// Subjects=10
-28	-85	-14
-46	-76	-15
-43	-76	-12
3	49	-24
24	-90	-8
20	-97	6
-17	-95	-2
-32	32	-5
-35	17	-20
-7	-86	-29
-31	-100	14
-58	-37	-3
-3	27	44
-54	-47	-17
-15	30	-17
-21	27	-18
-63	-49	-18
-59	-21	-12

// Beauregard, 1997: Abstract Words - Baseline
// Subjects=10
-38	34	-11
31	41	-12
0	25	44
-29	-85	-14
-12	34	-18
20	-99	8
3	-100	14
-23	-85	-6
-54	-45	-15
-63	-18	-21
-67	-25	-20
-9	41	36
-43	-16	-33
-57	-37	5

// Beauregard, 1997: Emotional Words - Baseline
// Subjects=10
0	46	-24
-36	22	-20
-40	36	-9
-5	49	36
-59	-38	-3
-5	53	11
-52	25	9
1	-85	-30
-59	-11	-23
-7	32	44
-8	34	50
-62	-13	-15
-60	-18	-12
35	36	-12
-17	5	3
-12	39	20
-7	22	45
-31	-99	15
-44	-80	-17
-24	-90	-15
-42	-76	-12
-15	-105	-2

// Beauregard, 1997: Emotional Words - Concrete Words
// Subjects=10
-59	-42	2
0	55	11
-5	49	29
0	27	-24
17	6	68
40	22	-17
-29	20	-20
-36	20	-18
-44	30	-3
-8	42	-8

// Beauregard, 1997: Abstract Words - Word Instructions
// Subjects=10
-35	30	-11
-39	22	-5
-29	-88	2
-56	-49	-11
-38	-26	-29
-48	22	18
-48	-64	-23
-19	-92	-11
19	-95	-17

// Beauregard, 1997: Emotional Words - Word Instructions
// Subjects=10
-42	27	-4
-44	27	-18
-46	10	-35
-48	24	18
-51	25	17
-5	46	39
-5	49	36
-7	41	42
-62	-37	-5
-17	-93	-12
-3	55	29
42	-78	-20
-46	-66	-23
-60	-9	-17
31	-78	-35
-58	-45	-11
-32	-14	-30
-51	25	8
-9	56	-17
1	36	-21

// Beauregard, 1998: Emotionally Laden vs. Neutral Film, Control Patients
// Subjects=7
0	44	32
4	62	30
-40	-66	-22
56	-74	4
18	42	48
-2	45	20
-42	-48	-14
2	12	8
-4	-86	38
-12	-84	44
-2	-80	48
52	40	-10
46	-72	2

// Blair, 1999: Degree of Anger vs. Sadness
// Subjects=13
0	38	36
42	42	-16

// Blair, 1999: Anger vs. Neutral
// Subjects=13
4	52	20
40	38	-12

// Carlson, 1998: One-Back vs. Zero-Back
// Subjects=7
16.49	10.28	57.33
-32.59	2.04	65.28
-5	0.54	57.3
-39.72	36.28	-14.46
13.64	53.43	-17.63
-26.89	58.36	-5.31
3.87	-49.18	60.23
-5.73	-54.52	60.79
21.04	-63.71	63.48
-14.35	-61.95	48.13
-31.46	-57.73	49.09
-57.1	-41.34	56.93
30.24	-85.54	0.53
-13.48	-81.51	15.19
9.47	34.71	-11.55
-7.69	55.93	-10.9
-6.99	-62.04	32.44

// Damasio, 2000: Sadness - Neutral
// Subjects=41
2.09	-44.41	-29.36
18.21	-26.91	-10.94
-3.07	-39.3	-4.08
1.16	-21.04	-2.32
45.88	23.64	-6.58
39.66	2.51	9.76
38.56	13.25	11.11
-36.44	12.86	-14.76
-37.28	0.99	10.77
9.5	28.46	-9.91
-4.36	39.72	-0.66
8.98	-55.95	27.29
-6.57	18.07	-18.89
-0.28	43.14	-25.53
14.95	0.99	-7.67
-20.35	0.44	-11.68

// Dougherty, 1999: Anger vs. Neutral Script
// Subjects=8
-37.62	24.94	-23.57
-46.04	19.58	-9.64
20.34	38.95	14.74
-50.22	-5.83	-7.46
50.04	8.21	-27.63
-36.98	-7.98	46.1
-28.88	48.89	10.01
0.82	62.16	-13.75
1.05	-56.22	-30.59

// Gruber, 2003: Verbal Working Memory, Independent of or Enhanced by 
// Articulatory Suppression, Art. Suppression
// Subjects=13
-33.19	20	-5.36
43.69	29.72	-10.41
-42.73	30.57	8.36

// Kimbrell, 1999: Anxious vs. Anger
// Subjects=18
-43.45	-85.47	8.06
-17.68	-79.71	25.12
16.37	-67.85	10.36
-41.54	-24.12	2.89
-1.01	-20.34	-6.81
37.26	23.96	-15.43
14.06	31.48	28.82
-37.42	-19.12	-15.42
-9.48	2.47	13.68

// Kosslyn, 1996: Negative Perception - Neutral Perception
// Subjects=7
-35.33	40.76	1.84
-37.6	39.38	-15.86
-56.57	-32.64	-9.6
-31.58	-59.02	32.47
-37.02	-79.8	11.97

// Mayberg, 1999: Sad Mood vs. Neutral Mood and Rest, Increases, Normals
// Subjects=8
0.97	24.26	-8.34
35.16	26.58	-8.93
-29	34.48	-11.09
37.45	12.82	5.58
-30.91	3.95	7.11
35.53	-20.18	19.52
-37.18	-14.44	17.64

// Morris, 1999: Increased Response To Emotional Voices vs. Neutral
// Subjects=6
-62	-6	-4
0	54	42
-36	30	-14
-34	12	-16
34	36	-12
46	20	-2
42	12	4
14	6	10

// Nakamura, 1999: Facial Emotion vs. Color Discrimination
// Subjects=7
58.93	27.18	24.2
50.07	34.96	-12.04
37.71	-92.18	-3.46
-27.02	30.67	-33.09
-5.69	105.1	-8.36

// Nakamura, 1999: Facial Emotion vs. Facial Attractiveness
// Subjects=7
50.11	35.3	-7.6

// Pardo, 1993: Self-Induced Dysphoria -  Control
// Subjects=7
-45.02	35.62	-8.77
-10.7	61.31	17.68
-28.04	63.04	-13.49
-10.82	71.03	5.71
-40.77	28.78	-14.93
55.36	42.05	-17.15
-23.75	63.24	-11.33
-19.22	62.57	21.02
55.36	46.45	-15.29
-49.32	37.53	-11.11
-8.57	65.55	17.3
-8.71	72.98	3.29
-1.85	35.93	46.47

// Pietrini, 2000: Cognitive Restraint - Unrestrained Aggression, Increases
// Subjects=15
20.1	49.58	-12.92
26.93	27.67	33.45
41.52	37.02	-12.11
32.98	26.05	-15.55

// Redoute, 2000: Explicit - Emotionally Neutral Film
// Subjects=9
-4	6	36
0	36	10
-16	-8	40
20	40	20
22	32	-16
-28	4	12
32	10	-4
16	14	12
-30	6	-2
30	6	-6
4	-20	6
14	-20	2
-28	-22	8
-68	0	24
-16	-26	72
-72	-24	22
36	-56	70

// Sprengelmeyer, 1998: Disgust - Neutral
// Subjects=6
-45	24	-14
24	-12	-7
-36	0	7

// Sprengelmeyer, 1998: Fear - Neutral
// Subjects=6
-48	24	-14
-51	33	14
33	-57	-14

// Sprengelmeyer, 1998: Anger - Neutral
// Subjects=6
-48	24	-14
-57	-51	7
15	-39	42

// Adcock, 2003: Verbal Fluency vs. Fixation, Controls
// Subjects=12
-56	10	24
-2	12	46
-42	28	16
-46	18	-6
-34	0	42
-32	22	4
-54	30	8
-12	14	42
-55	10	4
-22	-60	46
-10	-14	10
-48	10	6
-38	58	16
-10	-56	-28
26	-62	-34
12	14	42

// Casey, 1998: Motor - Visual, Minnesota Site
// Subjects=6
-36.22	58.04	32.74
27.55	26.31	-25.55
2.19	29.07	12.43
-65.19	14.86	-0.1
-57.39	16.05	42.08
-40.22	14.72	50.92
-22.92	-8.39	67.16
-60.9	-17.86	-10.79
-39.95	-30.87	67.01
-31.89	-57.79	-6.66
-66.26	-76.25	-35.94
19.26	-59.02	-27.22

// Chen, 2002: Chinese Characters - Fixation
// Subjects=9
-4	10	48
6	10	52
-44	4	16
-40	20	10
45	25	16
-40	26	-9
-38	16	-5
39	13	5
-47	1	18
-43	0	33
-4	14	34
-60	-15	24
-38	-32	49
30	-55	46
-32	-46	46
-14	-86	-11
12	-82	-8
-29	-92	-13
26	-84	-12
-36	-90	-8
41	-84	-14
-44	-49	-3
-42	-54	-16
52	-63	-12
-31	-53	-32
36	-62	-28
36	-82	-21
-14	-19	2
23	-2	4

// Cohen, 1994: Memory - Control
// Subjects=12
19.26	55.23	18.96
-29.9	42.88	14.98
34.22	47.66	16.08
-37.41	36.95	7.76
42.71	43.86	7.38
-2.17	43.5	6.81
4.32	25.74	10.45
-24.77	28.62	-18.45
28.61	43.75	-20.33

// D'Esposito, 1998: Verbal Task, CA
// Subjects=8
41.5	51.11	-8.83

// Rama, 2001: One-Back vs. Zero-Back
// Subjects=8
30.79	46.39	-13.89
-4.38	68.07	8.12
-45.85	16.09	14.07
40.8	20.89	27.17
-43.68	36.25	26.85
24.87	43.83	49.96
-38.14	10.87	42.3
20.71	23	56.22
-7.06	15.26	54.95
3.59	19.38	52.26
-1.68	13.43	58.39
-41.26	-10.29	44.11
-45.41	-40.9	47.84
37.89	-39.77	41.21
-32.64	-53.4	36.47
19.9	-74.26	51
-21.85	-63.22	46.09
12.49	-68.16	61.73
-54.58	-30.83	-27.62
-41.66	-10	-7.21
31.53	-78.82	32.29
22.63	-84.67	-15.07
-38.48	-56.37	-29.01
-5.93	-81.84	24.05

// Royet, 2000: Emotional - Neutral, Olfaction
// Subjects=12
-24	30	-8
-6	-2	-6
28	26	-14
60	22	34

// Royet, 2000: Emotional - Neutral, Vision
// Subjects=12
-4	10	-4
-6	52	28
-34	18	-24

// Royet, 2000: Conjunction Analysis, Emotional - Neutral
// Subjects=12
-30	10	-26
-30	18	-12
-6	50	30
26	30	-12

// Simpson, 2000: Negatively - Neutrally  Valenced Pictures, Main Effect of 
// Time
// Subjects=18
40.7	-58.12	-17.5
-29.8	-60.49	-14.27
25.85	-74.62	-9.26
-23.29	-81.43	-10.35
-42.6	-29.59	1.13
-29.47	-89.98	17.2
30.55	-54.82	53.71
-8.15	-97.06	6.4
34.2	20.03	2.78
-8.17	8.22	46.64
19.72	-98.15	17.32
-19.08	-33.68	1.21
-32.05	19.63	3.58
47.28	7.36	30.46
34.65	-80.8	20.15
4.51	22.25	34.16
-20.77	-70.79	44.48
8.62	-27.85	-8.52
-32.05	-35.3	-18.58
-29.32	-51.12	51.86
36.36	-36.83	-17.01
23.46	-6.96	-14.91
-21.41	-9.34	-14.19
41.05	0.4	51.19
-46.77	4.51	29.55
-46.91	-7.95	6.06
-57.32	-27.11	34.55
-6.22	-52.98	-1.78
21.53	-11.43	10.03
-19.38	-49.96	-44.26
-6.49	-31.6	-28.11
9.12	-75.35	37.83
44.97	-1.06	4.43
32.17	47.45	27.27
-10.22	-28.26	43.03
-28.04	63.04	-13.49
4.29	-63.6	-30.01
9.1	7.92	68.77
-3.5	-64.57	68.3
25.51	-47.41	-42.76
-25.73	-75.72	-46.49
29.62	60.76	-20.66
44.82	52.33	6.64
-46.93	31.31	18.38
-47.24	47.95	-14.24
58.07	-42.08	23.33
33.93	-7	-44.02

// Taylor, 2000: Mildly Aversive - Non-Aversive
// Subjects=14
-24.75	7.93	-24.52
28.88	4.85	-0.35
-28.9	21.25	-3.29

// Becker, 1994: 12WR - 3WR
// Subjects=12
-22.68	57.78	-13.11
-35.47	49.25	-12.25
-28.64	20.65	30.22
-37.33	3.74	4.97
-5.29	36.68	15.22
-9.54	39.11	19.53
-26.23	-70.96	28.95
24.34	58.07	-13.68
35.06	49.67	-13.1
5.54	25.08	29.45
43.72	46.52	0.45
5.33	33.94	6.41
11.71	51.24	9.34

// Grasby, 1994: Positive Correlations of Word List Length
// Subjects=6
3.38	-80.55	-15.19
3.28	-44.26	-13.78
-28.69	-76.51	-15.16
26.84	-76.52	-20.26
-24.82	51.08	-16.99
32.98	52.46	-4.39
41.66	45.08	9.52
3.36	-28.08	2.71
-1.01	-2.73	0.63
-22.42	25.32	7.45
18.15	27.33	2.35
1.23	24.71	25.07
27.28	-63.27	41.07
-6.87	-58.56	49.99
24.98	5.42	48.72
-30.57	11.78	53.29

// Grasby, 1994: Negative Correlations of Word List Length
// Subjects=6
-41.87	27.38	-19.27
2.91	55.14	-22.11
-3.24	59.96	13.25
-0.85	45.11	41.23
44.11	-65.91	5.41
-47.74	-70.34	11.3
-43.69	-11.1	6.29
46.07	-10.57	5.21
-17.67	-81.83	25.3
22.91	-75.24	24.28
-0.55	-79.27	29.35
16.53	-74.93	28.79
-47.67	-52.06	27.61
57.03	-27.48	33.27
-2.84	-10.58	37

// Price, 1994: Word Viewing - False Font Viewing, 150
// Subjects=6
-37.41	-49.76	-26.23
-60.68	-49.62	5.25
-52	-46.08	22.7
-54.5	11.75	0.03
-47.69	-1.7	45.69
-56.53	10.65	13.53
1.59	-52.85	40.49
7.55	-4.8	0.71
-4.79	2.38	67.16
61	-28.42	-6.85
61.21	-48.2	12.65
35.1	19.38	-19.48
46.33	3.09	44.21
-48.2	23.79	-9.97
7.69	47.27	40.95
29.22	24.82	51.51

// Bodegard, 2000: Somatosensory Discrimination vs. Rest
// Subjects=6
-40.51	20.52	15.87
-48.85	-32.31	21.51
-0.73	19.9	45.57
-26.65	-0.6	2.98
-41.58	20.52	15.88
-23.74	57.86	-11.99
-32.08	-61.96	-33.07
57.96	-34.39	12.65
37.29	51.77	0.08

// Hagen, 2002: Right Index Finger vs. Rest
// Subjects=18
38.34	28.54	-11.36
42.6	42.66	-8.13
47.94	48.15	-6.43
36.06	43.53	-23.75
-34.49	56.06	-20.64

// Hagen, 2002: Left Index Finger vs. Rest
// Subjects=12
45.85	25.59	-8.97
40.37	47.16	-18.52
-40.85	53.19	-15.87
32.93	57.4	-9.26

// Hall, 2004: Cross-Modal:  Emotion Matching - Gender Matching, Men
// Subjects=8
-22	-78	-11
22	-84	-9
-38	32	-12
-30	39	-20

// Ackermann, 2001: Second Order
// Subjects=8
-45	42	-12
-33	15	-3
0	-36	-6

// Lockwood, 1999: 0.5kHz/90dB vs. Rest
// Subjects=12
-58.54	-30	12.67
43.91	-21.84	-2.74
-46.05	-52.95	-39.25
-20.38	-39.43	-31.75
43.74	24.69	-6.64
-58.54	-30	12.67

// Griffiths, 2000: All Movements vs. Control Sound
// Subjects=4
57	6	36
48	3	48
51	9	6
60	9	3
-36	6	54
-24	-3	48
-45	3	51
-42	9	3
57	-21	48
33	-39	66
42	-30	42
-48	-27	42
0	12	45
0	-36	51
3	-54	60
-15	-48	69
-42	-54	-33
-60	-54	12
-57	-63	3
-51	-69	6
-24	12	-27
-24	21	-21

// Griffiths, 2000: Right Movement vs. Control Sound
// Subjects=4
57	6	36
54	0	42
45	0	51
51	9	6
60	6	0
42	9	15
-36	6	54
-24	-6	45
-45	3	51
-63	-6	12
30	-39	66
45	-27	42
57	-21	48
-54	-24	42
0	12	45
6	15	33
0	-36	51
3	-54	60
3	-42	60
-24	15	-24
3	12	-12
-6	12	-12

// Griffiths, 2000: Left Movement vs. Control Sound
// Subjects=4
57	3	36
30	0	51
51	9	6
-36	6	54
-24	-6	48
-27	6	45
-63	-3	24
33	-39	66
42	-30	42
57	-21	48
-48	-27	42
0	12	45
-9	21	30
6	6	63
0	-36	51
9	-57	63
18	-63	63
-24	12	-27
-24	21	-21
-15	12	-15
21	27	-21

// Becerra, 1999: Regions Positively Activated By 41¡ C, Group 1
// Subjects=6
7.76	31.5	43.39
7.37	47.19	-1.42
10.95	-46.64	9.76
34.28	2.14	5.4
37.31	-12.84	-23.49
10.53	17.12	-19.01
70.17	4.33	-52.08
50.23	-53.46	-26.93
26.24	63.25	-43.13
17.5	5.38	48.81
17.14	-69.78	-28.52
33.98	46.32	-15.03
-29.26	9.82	-54.74

// Becerra, 1999: Regions Positively Activated By 46¡ C, Group 2
// Subjects=6
34.42	34.31	36.15
10.64	44.55	5.46
14.15	-30.25	15.03
43.92	2.45	8.6
30.76	2.21	-34.72
7.28	8.92	-28.32
63.73	24.9	-47.03
34.24	-63.08	-25.94
26.31	44.22	-41.53
62.99	-9.01	-17.42
-2.14	-57.21	-29.36
33.98	46.32	-15.03
-15.32	-30.25	-64.92

// Coghill, 2001: Pain Intensity-Independent, Right Stimulation
// Subjects=9
-32.1	-38.5	57.8
-32.1	-38.5	61.8
-52.1	-20.5	19.8
-42.1	-24.5	21.8
-40.1	-52.5	49.8
13.9	-10.5	11.8
49.9	-44.5	47.8
43.9	45.5	17.8
39.9	7.5	55.8
-32.1	-64.5	-42.2
-34.1	-48.5	-38.2
-34.1	-58.5	-36.2
-34.1	-52.5	-36.2
23.9	-54.5	-46.2
23.9	-54.5	-42.2
25.9	-54.5	-38.2
33.9	-54.5	-34.2
29.9	-66.5	-26.2
-46.1	1.5	7.8
-50.1	3.5	7.8
-38.1	7.5	9.8
43.9	19.5	1.8
55.9	5.5	7.8
55.9	9.5	7.8
-52.1	-26.5	25.8
-50.1	-32.5	29.8
-48.1	-28.5	29.8
-48.1	-40.5	33.8
-2.1	5.5	51.8
1.9	7.5	49.8
31.9	41.5	-14.2
37.9	45.5	-12.2
43.9	49.5	-10.2
-38.1	-48.5	51.8
-36.1	-44.5	55.8
-34.1	-20.5	11.8
-32.1	3.5	13.8

// Smith, 2001: Object Naming - Baseline
// Subjects=18
1.18	-33.98	-4.58
